2. Hypersensitivity to any of the study drugs or its components like E.coli proteins or similar product	Eligibility	12
hypersensitivity	GO:0002524,DOID:1205	3-19
product	BAO:0003067	96-103
3. Patients weighing <45 Kg	Eligibility	13
4. Patients with myeloid malignancies and myelodysplasia or evidence of metastatic disease in bone marrow or brain	Eligibility	14
myelodysplasia	HP:0002863	42-56
disease	DOID:4,OGMS:0000031	83-90
bone marrow	UBERON:0002371	94-105
brain	UBERON:0000955	109-114
5. Patients currently receiving radiation therapy or have completed radiation therapy within 4 weeks before study entry or likely to receive radiotherapy during the study	Eligibility	15
radiotherapy	OAE:0000235	141-153
6. Patients with prior bone marrow or stem cell transplantation	Eligibility	16
bone marrow	UBERON:0002371	23-34
7. Patients with chronic use of oral corticosteroids (Except  20 mg/day dose of prednisolone/ equivalent steroids), immunotherapy, monoclonal antibody therapy and/or biological therapy or use of any other pegylated drug.	Eligibility	17
chronic	HP:0011010	17-24
monoclonal	BAO:0000503	131-141
antibody	GO:0042571,BAO:0000502	142-150
drug	CHEBI:23888	215-219
8. Patients with history of systemic antibiotic use within 72 hours prior to chemotherapy	Eligibility	18
history	BFO:0000182	17-24
9. Patients with any active infection which may require systemic antimicrobial therapy. Patients with inadequate hepatic and renal function [defined as Alkaline Phosphatase > 2.5 X Upper limits of normal (ULN), serum SGOT > 2.5 X ULN, SGPT > 2.5 X ULN, Total bilirubin > 1.5 X ULN and Creatinine > 1.5 X ULN of the reference range at the screening assessment]	Eligibility	19
active	PATO:0002354	21-27
function	BAO:0003117,BFO:0000034	131-139
phosphatase	GO:0016791,BAO:0000295	161-172
x	LABO:0000148	179-180
x	LABO:0000148	228-229
x	LABO:0000148	246-247
x	LABO:0000148	275-276
x	LABO:0000148	302-303
creatinine	CHEBI:16737	285-295
range	LABO:0000114	325-330
10. Patients with seropositivity for HIV or HBV or HCV	Eligibility	20
11. Known cases of Sickle Cell Anemia	Eligibility	21
sickle cell anemia	DOID:10923	19-37
12. Patients with radiographic evidence of active pulmonary infections and/or recent history of pneumonia within 1 month of screening	Eligibility	22
active	PATO:0002354	43-49
history	BFO:0000182	85-92
pneumonia	HP:0002090,DOID:552	96-105
month	UO:0000035	115-120
13. Patients with clinically evident splenomegaly confirmed subsequently by ultrasonography	Eligibility	23
splenomegaly	HP:0001744	37-49
14. Patients with any other clinically significant disease(s) which, in the opinion of the investigator, could compromise the patient's involvement in the study or overall interpretation of the data. [for e.g. uncontrolled hematologic, renal, hepatic, endocrine, neurologic, psychiatric, metabolic, pulmonary, cardiovascular disease/impaired functioning or history of any autoimmune disease]	Eligibility	24
disease	DOID:4,OGMS:0000031	51-58
disease	DOID:4,OGMS:0000031	325-332
disease	DOID:4,OGMS:0000031	383-390
patient	HADO:0000008,OAE:0001817	4-11
patient	HADO:0000008,OAE:0001817	126-133
history	BFO:0000182	357-364
autoimmune disease	DOID:417	372-390
15. Patients who have participated in another therapeutic clinical study within the past 30 days prior to screening, or are likely to simultaneously participate in another therapeutic clinical study	Eligibility	25
16. Patients who are doubtful to comply with study procedures for mental, psychological or social reasons.	Eligibility	26
17. Women of child-bearing potential who are not willing to follow a reliable & effective contraceptive measure during the course of the study & at least 3 months after the last dose of study drug.	Eligibility	27
drug	CHEBI:23888	192-196
18. Pregnant and Breast feeding women.	Eligibility	28
breast	UBERON:0000310	17-23
Outcome Measurement:	Results	0
Comparison of Cumulative Incidence of Anti-pegfilgrastim Antibodies (Binding and Neutralizing) to Pegfilgrastim Between Treatment Groups at the End of Cycle 4 (Day 84).	Results	1
binding	GO:0005488	69-76
day	UO:0000033	160-163
The difference in cumulative incidence of anti-pegfilgrastim antibodies (binding and neutralizing) (measured as difference in proportion of patients with antibodies) to Pegfilgrastim between study groups at the end of cycle 4 will be calculated. Those samples confirmed to be positive for binding antibodies were analyzed for presence of neutralizing antibodies to Pegfilgrastim.	Results	2
binding	GO:0005488	73-80
binding	GO:0005488	289-296
Time frame: End of cycle 4, Day 84	Results	3
time	PATO:0000165	0-4
day	UO:0000033	28-31
Results 1:	Results	4
Arm/Group Title: Lupin's Pegfilgrastim	Results	5
Arm/Group Description: 6 mg, subcutaneous injection on day 2/3 of each 21   3 day cycle. Number of cycles: 4.	Results	6
day	UO:0000033	55-58
day	UO:0000033	78-81
Lupin's Pegfilgrastim: Administration of Pegfilgrastim	Results	7
Overall Number of Participants Analyzed: 69	Results	8
Measure Type: Number	Results	9
Unit of Measure: Proportion of patients with antibodies  0.0145	Results	10
Results 2:	Results	11
Arm/Group Title: Neulasta	Results	12
Arm/Group Description: 6 mg, subcutaneous injection on day 2/3 of each 21   3 day cycle. Number of cycles: 4.	Results	13
day	UO:0000033	55-58
day	UO:0000033	78-81
Neulasta  : Administration of Neulasta	Results	14
Overall Number of Participants Analyzed: 68	Results	15
Measure Type: Number	Results	16
Unit of Measure: Proportion of patients with antibodies  0.0441	Results	17
Adverse Events 1:	Adverse Events	0
Total: 0/70 (0.00%)	Adverse Events	1
Neutropenia 0/70 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia 0/70 (0.00%)	Adverse Events	3
Adverse Events 2:	Adverse Events	4
Total: 2/68 (2.94%)	Adverse Events	5
Neutropenia 2/68 (2.94%)	Adverse Events	6
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia 1/68 (1.47%)	Adverse Events	7
