disease	DOID:4,OGMS:0000031	8-15
History of invasive breast cancer or DCIS in the same breast.	Eligibility	24
history	BFO:0000182	0-7
breast cancer	DOID:1612	20-33
breast	UBERON:0000310	20-26
breast	UBERON:0000310	54-60
Surgical margins that cannot be microscopically assessed or are less then 2 mm.	Eligibility	25
Collagen vascular disease, specifically dermatomyositis with a CPK level above normal or with an active skin rash, systemic lupus erythematosis or scleroderma.	Eligibility	26
collagen	CHEBI:3815	0-8
vascular disease	DOID:178	9-25
dermatomyositis	DOID:10223	40-55
active	PATO:0002354	97-103
skin rash	HP:0000988	104-113
scleroderma	HP:0100324,DOID:419,DOID:418	147-158
Pregnancy or lactation at the time of proposed radiation. Women of reproductive potential must agree to use an effective non-hormonal method of contraception during therapy.	Eligibility	27
lactation	GO:0007595	13-22
time	PATO:0000165	30-34
Psychiatric or addictive disorders or other conditions that, in the opinion of the treating physician, would preclude the patient from meeting the study requirements.	Eligibility	28
patient	HADO:0000008,OAE:0001817	122-129
Patients with coexisting medical conditions in whom life expectancy is < 2 years.	Eligibility	29
Patients with skin involvement, regardless of tumor size.	Eligibility	30
size	PATO:0000117	52-56
Outcome Measurement:	Results	0
Patients With Reduction in Incidental Radiation	Results	1
Patients were assessed to determine if there was a reduction in breast radiation V50 less than 45% and V100 less than 23.5%.	Results	2
breast	UBERON:0000310	64-70
Time frame: 5 day	Results	3
time	PATO:0000165	0-4
day	UO:0000033	14-17
Results 1:	Results	4
Arm/Group Title: 4D Conformal Image-Guided Partial Breast RT	Results	5
breast	UBERON:0000310	51-57
Arm/Group Description: This is a single arm trial designed to look at the results in women treated with partial breast irradiation twice daily for 5 days.	Results	6
breast	UBERON:0000310	112-118
4D Conformal Image-Guided Partial Breast RT: External beam partial breast radiation to target a portion of the breast twice a day for 5 days.	Results	7
breast	UBERON:0000310	34-40
breast	UBERON:0000310	67-73
breast	UBERON:0000310	111-117
target	BAO:0003064	87-93
day	UO:0000033	126-129
day	UO:0000033	136-139
Overall Number of Participants Analyzed: 46	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  46 100.0%	Results	10
Adverse Events 1:	Adverse Events	0
Total: 0/46 (0.00%)	Adverse Events	1
