chlorpromazine, haloperidol, mesoridazine, thioridazine, pimozide	Eligibility	30
chlorpromazine	CHEBI:3647	0-14
haloperidol	CHEBI:5613	16-27
mesoridazine	CHEBI:6780	29-41
thioridazine	CHEBI:9566	43-55
pimozide	CHEBI:8212	57-65
cisapride, bepridil, droperidol, methadone, arsenic, chloroquine, domperidone, halofantrine, levomethadyl, pentamidine, sparfloxacin, lidoflazine.	Eligibility	31
cisapride	CHEBI:3720	0-9
bepridil	CHEBI:3061	11-19
droperidol	CHEBI:4717	21-31
methadone	CHEBI:6807	33-42
chloroquine	CHEBI:3638	53-64
domperidone	CHEBI:31515	66-77
halofantrine	CHEBI:5612	79-91
pentamidine	CHEBI:45081	107-118
sparfloxacin	CHEBI:9212	120-132
The concomitant use of H2 blockers or proton pump inhibitors with dasatinib is not recommended. The use of antacids should be considered in place of H2 blockers or proton pump inhibitors in patients receiving dasatinib therapy. If antacid therapy is needed, the antacid dose should be administered at least 2 hours prior to or 2 hours after the dose of dasatinib.	Eligibility	32
proton	CHEBI:24636	38-44
proton	CHEBI:24636	164-170
antacid	CHEBI:65265	107-114
antacid	CHEBI:65265	231-238
antacid	CHEBI:65265	262-269
Patient may not be receiving any potent CYP3A4 inhibitors. These are prohibited (patients must discontinue drug 7 days prior to starting dasatinib) and include:	Eligibility	33
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	81-88
drug	CHEBI:23888	107-111
itraconazole, ketoconazole, miconazole, coriconazole	Eligibility	34
itraconazole	CHEBI:6076	0-12
ketoconazole	CHEBI:47519,BAO:0000796	14-26
miconazole	CHEBI:6923	28-38
amprenavir, atazanavir, fosamprenavir, indinavir, nelfinavir, ritonavir	Eligibility	35
amprenavir	CHEBI:40050	0-10
amprenavir	CHEBI:40050	27-37
atazanavir	CHEBI:37924	12-22
fosamprenavir	CHEBI:82941	24-37
indinavir	CHEBI:44032	39-48
nelfinavir	CHEBI:7496	50-60
ritonavir	CHEBI:45409	62-71
ciprofloxacin, clarithromycin, diclofenac, doxycycline, enoxacin, imatinib, isoniazid	Eligibility	36
ciprofloxacin	CHEBI:100241	0-13
clarithromycin	CHEBI:3732	15-29
diclofenac	CHEBI:47381	31-41
doxycycline	CHEBI:50845,BAO:0000759	43-54
enoxacin	CHEBI:157175	56-64
imatinib	CHEBI:45783	66-74
ketamine, nefazodone, nicardipine, propofol, quinidine, telithromycin	Eligibility	37
ketamine	CHEBI:6121	0-8
nefazodone	CHEBI:7494	10-20
nicardipine	CHEBI:7550	22-33
propofol	CHEBI:44915	35-43
quinidine	CHEBI:28593,BAO:0000797	45-54
telithromycin	CHEBI:29688	56-69
Women of childbearing potential (WOCBP) must have:	Eligibility	38
A negative serum or urine pregnancy test within 72 hours prior to the start of study drug administration	Eligibility	39
urine	UBERON:0001088	20-25
drug administration	OAE:0000011	85-104
Persons of reproductive potential must agree to use an adequate method of contraception throughout treatment and for at least 4 weeks after study drug is stopped	Eligibility	40
drug	CHEBI:23888	146-150
Pregnant or nursing women may not participate. Patients of reproductive potential may not participate unless they have agreed to use an effective method of contraception and to continue contraception for 30 days from the date of the last study drug administration. Postmenopausal woman must be amenorrheic for at least 12 months to be considered of non-childbearing potential.	Eligibility	41
drug administration	OAE:0000011	244-263
Signed written informed consent including a HIPAA form according to institutional guidelines.	Eligibility	42
Exclusion Criteria:	Eligibility	43
Life expectancy < 3 months.	Eligibility	44
Prior severe allergic reaction to paclitaxel therapy.	Eligibility	45
severe	HP:0012828	6-12
paclitaxel	CHEBI:45863	34-44
Presence of new or recurrent pleural effusion which is symptomatic and/or requiring medical intervention (NCI CTC Grade 2, 3 or 4).	Eligibility	46
recurrent	HP:0031796	19-28
pleural effusion	HP:0002202	29-45
medical intervention	OAE:0000002	84-104
Completion of previous chemotherapy regimen < 3 weeks prior to the start of study treatment.	Eligibility	47
Prior hormonal therapy must be discontinued prior to treatment start. Biologic therapy (eg, bevacizumab, trastuzumab) for the treatment of metastatic disease must be discontinued > or = to 3 weeks from the start of protocol treatment.	Eligibility	48
disease	DOID:4,OGMS:0000031	150-157
Concurrent medical condition which may increase the risk of toxicity.	Eligibility	49
condition	PDRO:0000129	19-28
increase	BAO:0001251	39-47
Patients may not have any clinically significant cardiovascular disease including the following:	Eligibility	50
disease	DOID:4,OGMS:0000031	64-71
myocardial infarction or ventricular tachyarrhythmia within 6 months	Eligibility	51
myocardial infarction	HP:0001658,DOID:5844	0-21
prolonged QTc >480 msec (Fridericia correction)	Eligibility	52
prolonged	HP:0025297	0-9
ejection fraction less than institutional normal	Eligibility	53
ejection fraction	CMO:0000180	0-17
major conduction abnormality (unless a cardiac pacemaker is present)	Eligibility	54
present	PATO:0000467	60-67
Patients with any cardiopulmonary symptoms of unknown cause (e.g. shortness of breath, chest pain, etc.) should be evaluated by a baseline echocardiogram with or without stress test as needed in addition to electrocardiogram (EKG) to rule out QTc prolongation. The patient may be referred to a cardiologist at the discretion of the principal investigator. Patients with underlying cardiopulmonary dysfunction should be excluded from the study.	Eligibility	55
chest pain	HP:0100749	87-97
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	265-272
patient	HADO:0000008,OAE:0001817	356-363
excluded	HP:0040285	419-427
Subjects with hypokalemia or hypomagnesemia if it cannot be corrected prior to dasatinib administration	Eligibility	56
hypokalemia	HP:0002900,DOID:4500	14-25
hypomagnesemia	HP:0002917	29-43
History of significant bleeding disorder unrelated to cancer, including:	Eligibility	57
history	BFO:0000182	0-7
disorder	OGMS:0000045	32-40
cancer	DOID:162	54-60
Diagnosed congenital bleeding disorders (e.g., von Willebrand's disease)	Eligibility	58
disease	DOID:4,OGMS:0000031	64-71
Diagnosed acquired bleeding disorder within one year (e.g., acquired antifactor VIII antibodies)	Eligibility	59
disorder	OGMS:0000045	28-36
year	UO:0000036	48-52
Ongoing or recent ( 3 months) significant gastrointestinal bleeding Other medical condition which in the opinion of the Investigator might confer an unacceptable increase in risk.	Eligibility	60
condition	PDRO:0000129	82-91
increase	BAO:0001251	162-170
Patients with symptomatic CNS metastases that remain untreated by radiation therapy are excluded from this trial. The presence of asymptomatic brain metastases or brain metastases that have been previously irradiated are not grounds for trial exclusion.	Eligibility	61
excluded	HP:0040285	88-96
brain	UBERON:0000955	143-148
brain	UBERON:0000955	163-168
History of uncontrolled seizures, central nervous system disorders or psychiatric disability judged by the investigator to be clinically significant, precluding informed consent, or interfering with compliance of oral drug intake.	Eligibility	62
history	BFO:0000182	0-7
central nervous system	UBERON:0001017	34-56
drug	CHEBI:23888	218-222
Presence of uncontrolled gastrointestinal malabsorption syndrome.	Eligibility	63
malabsorption	HP:0002024	42-55
syndrome	DOID:225	56-64
Unwillingness to give written informed consent or unwillingness to participate or inability to comply with the protocol for the duration of the study. Willingness and ability to comply with scheduled visits, treatment plan, laboratory tests and other study procedures are necessary for participation in this clinical trial.	Eligibility	64
duration	PATO:0001309	128-136
Concurrent radiotherapy is not permitted for disease progression on treatment on protocol, but might allowed for pre-existing non-target lesions with approval from the principal investigator of the trial.	Eligibility	65
radiotherapy	OAE:0000235	11-23
disease	DOID:4,OGMS:0000031	45-52
Patients with > Grade 1 neuropathy will be excluded form this trial.	Eligibility	66
neuropathy	DOID:870	24-34
excluded	HP:0040285	43-51
Outcome Measurement:	Results	0
Phase I Portion: Maximum Tolerated Dose/MTD of Dasatinib When Administered in Combination With a Fixed Dose of Weekly Paclitaxel.	Results	1
paclitaxel	CHEBI:45863	118-128
[Not Specified]	Results	2
Time frame: Through completion of Phase I, up to 1 year	Results	3
time	PATO:0000165	0-4
year	UO:0000036	51-55
Results 1:	Results	4
Arm/Group Title: Dasatinib and Paclitaxel	Results	5
paclitaxel	CHEBI:45863	31-41
Arm/Group Description: The phase I portion is a standard, three-patient per cohort, dose escalation schedule will be used. Between 6 and 54 patients will likely be necessary to determine the MTD of dasatinib in combination with weekly paclitaxel.	Results	6
mtd	BAO:0001248	191-194
paclitaxel	CHEBI:45863	235-245
The phase II portion of this trial has a Simon two-stage design to determine the efficacy of dasatinib when administered in combination with paclitaxel.	Results	7
efficacy	BAO:0000656	81-89
paclitaxel	CHEBI:45863	141-151
Dasatinib and Paclitaxel: A treatment cycle will consist of 28 days, according to the following schedule:	Results	8
paclitaxel	CHEBI:45863	14-24
Dasatinib 120MG PO once daily, Weekly paclitaxel 80 mg/m2 given intravenously over 1 hour on day 1, 8, and 15 of a 28 day cycle.	Results	9
paclitaxel	CHEBI:45863	38-48
hour	UO:0000032	85-89
day	UO:0000033	93-96
day	UO:0000033	118-121
The trial will initially test the combination of weekly paclitaxel and dasatinib given PO, once daily , continuously. In case of 2 dose-limiting toxicities (DLT) in the first cohort (0), the next cohort will test dasatinib given with a different schedule, 5 days on and 2 days off, omitting dasatinib the day prior and the day of administration of paclitaxel.	Results	10
paclitaxel	CHEBI:45863	56-66
paclitaxel	CHEBI:45863	348-358
day	UO:0000033	258-261
day	UO:0000033	272-275
day	UO:0000033	305-308
day	UO:0000033	323-326
Overall Number of Participants Analyzed: 15	Results	11
Measure Type: Number	Results	12
Unit of Measure: mg of dasatinib  120	Results	13
Adverse Events 1:	Adverse Events	0
Total: 3/3 (100.00%)	Adverse Events	1
Hemoglobin decreased/Anemia  1/3 (33.33%)	Adverse Events	2
hemoglobin	CHEBI:35143	0-10
Arrhythmia supraventricular  1/3 (33.33%)	Adverse Events	3
arrhythmia	HP:0011675	0-10
Fatigue  1/3 (33.33%)	Adverse Events	4
fatigue	HP:0012378	0-7
Pain  0/3 (0.00%)	Adverse Events	5
pain	HP:0012531	0-4
Infection  0/3 (0.00%)	Adverse Events	6
Pneumonia  0/3 (0.00%)	Adverse Events	7
pneumonia	HP:0002090,DOID:552	0-9
Skin infection  0/3 (0.00%)	Adverse Events	8
Laboratory test abnormal  0/3 (0.00%)	Adverse Events	9
laboratory test	OGMS:0000056	0-15
Serum phosphate decreased  0/3 (0.00%)	Adverse Events	10
phosphate	CHEBI:43474	6-15
Bone pain  0/3 (0.00%)	Adverse Events	11
bone pain	HP:0002653	0-9
Syncope vasovagal  0/3 (0.00%)	Adverse Events	12
syncope	HP:0001279	0-7
