Patients must not have hypersensitivity to paclitaxel or drugs using the vehicle Cremophor, Chinese hamster ovary cell products or other recombinant human antibodies	Eligibility	29
hypersensitivity	GO:0002524,DOID:1205	23-39
paclitaxel	CHEBI:45863	43-53
ovary	UBERON:0000992	108-113
Patients who have experienced myocardial infarction or unstable angina within 12 months are excluded	Eligibility	30
myocardial infarction	HP:0001658,DOID:5844	30-51
excluded	HP:0040285	92-100
Patients who have had experienced an arterial thrombotic event within 12 months are excluded	Eligibility	31
excluded	HP:0040285	84-92
Patients must not have uncontrolled or clinical significant arrhythmia	Eligibility	32
arrhythmia	HP:0011675	60-70
Women must not be pregnant or breast-feeding due to the potential harmful effects of bevacizumab on the developing fetus; all females of childbearing potential must have a blood test or urine study within 2 weeks prior to registration to rule out pregnancy	Eligibility	33
blood	UBERON:0000178	172-177
urine	UBERON:0001088	186-191
Women of childbearing potential and sexually active males are required to use an accepted and effective method of contraception while on study and for at least 3-4 months after the last dose of bevacizumab	Eligibility	34
active	PATO:0002354	45-51
Outcome Measurement:	Results	0
Congestive Heart Failure Rate	Results	1
congestive heart failure	HP:0001635,DOID:6000	0-24
rate	BAO:0080019	25-29
Clinical congestive heart failure includes patients with symptomatic decline in LVEF to at or below the lower limit of normal (LLN), or symptomatic diastolic dysfunction. 223 treated patients were included in the analysis.	Results	2
congestive heart failure	HP:0001635,DOID:6000	9-33
Time frame: assessed on day 1 of cycles 5, 9, 17 and 25, and at end of treatment, then every 3 months for <2 years and every 6 months for 2-3 years from study entry	Results	3
time	PATO:0000165	0-4
day	UO:0000033	24-27
Results 1:	Results	4
Arm/Group Title: Arm A (ddBAC > BT > B)	Results	5
Arm/Group Description: Dose dense bevacizumab, cyclophosphamide and doxorubicin, followed by paclitaxel and bevacizumab, followed by bevacizumab	Results	6
cyclophosphamide	CHEBI:4026	47-63
doxorubicin	CHEBI:28748,BAO:0000639	68-79
paclitaxel	CHEBI:45863	93-103
Overall Number of Participants Analyzed: 103	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  2.9        (0.6 to 8.3)	Results	9
Results 2:	Results	10
Arm/Group Title: Arm B (ddAC > BT > B)	Results	11
Arm/Group Description: Dose dense doxorubicin and cyclophosphamide, followed by paclitaxel and bevacizumab, followed by bevacizumab	Results	12
doxorubicin	CHEBI:28748,BAO:0000639	34-45
cyclophosphamide	CHEBI:4026	50-66
paclitaxel	CHEBI:45863	80-90
Overall Number of Participants Analyzed: 120	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  2.5        (0.5 to 7.1)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 71/103 (68.93%)	Adverse Events	1
Anemia 1/103 (0.97%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Hemolysis 1/103 (0.97%)	Adverse Events	3
Febrile neutropenia 4/103 (3.88%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac-Ischemia 1/103 (0.97%)	Adverse Events	5
Left ventricular diastolic dysfunction 1/103 (0.97%)	Adverse Events	6
left ventricular diastolic dysfunction	HP:0025168	0-38
Left ventricular systolic dysfunction 4/103 (3.88%)	Adverse Events	7
left ventricular systolic dysfunction	HP:0025169	0-37
Diarrhea w/o prior colostomy 2/103 (1.94%)	Adverse Events	8
diarrhea	HP:0002014,DOID:13250	0-8
Muco/stomatitis (symptom), oral cavity 3/103 (2.91%)	Adverse Events	9
symptom	OGMS:0000020	17-24
oral cavity	UBERON:0000167	27-38
Adverse Events 2:	Adverse Events	10
Total: 65/120 (54.17%)	Adverse Events	11
Anemia 4/120 (3.33%)	Adverse Events	12
anemia	HP:0001903,DOID:2355	0-6
Hemolysis 0/120 (0.00%)	Adverse Events	13
Febrile neutropenia 5/120 (4.17%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac-Ischemia 0/120 (0.00%)	Adverse Events	15
Left ventricular diastolic dysfunction 2/120 (1.67%)	Adverse Events	16
left ventricular diastolic dysfunction	HP:0025168	0-38
Left ventricular systolic dysfunction 4/120 (3.33%)	Adverse Events	17
left ventricular systolic dysfunction	HP:0025169	0-37
Diarrhea w/o prior colostomy 0/120 (0.00%)	Adverse Events	18
diarrhea	HP:0002014,DOID:13250	0-8
Muco/stomatitis (symptom), oral cavity 3/120 (2.50%)	Adverse Events	19
symptom	OGMS:0000020	17-24
oral cavity	UBERON:0000167	27-38
