Unit of Measure: percentage of participants  66.5        (61.3 to 71.4)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 67/349 (19.20%)	Adverse Events	1
Anaemia * 3/349 (0.86%)	Adverse Events	2
Leukopenia * 1/349 (0.29%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia * 3/349 (0.86%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia * 1/349 (0.29%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Atrial fibrillation * 2/349 (0.57%)	Adverse Events	6
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac arrest * 1/349 (0.29%)	Adverse Events	7
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac failure * 0/349 (0.00%)	Adverse Events	8
Cardiac failure acute * 0/349 (0.00%)	Adverse Events	9
acute	HP:0011009,PATO:0000389	16-21
Cardio-respiratory arrest * 2/349 (0.57%)	Adverse Events	10
Cardiovascular insufficiency * 0/349 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 69/353 (19.55%)	Adverse Events	13
Anaemia * 2/353 (0.57%)	Adverse Events	14
Leukopenia * 1/353 (0.28%)	Adverse Events	15
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia * 1/353 (0.28%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia * 1/353 (0.28%)	Adverse Events	17
thrombocytopenia	HP:0001873,DOID:1588	0-16
Atrial fibrillation * 0/353 (0.00%)	Adverse Events	18
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac arrest * 1/353 (0.28%)	Adverse Events	19
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac failure * 4/353 (1.13%)	Adverse Events	20
Cardiac failure acute * 1/353 (0.28%)	Adverse Events	21
acute	HP:0011009,PATO:0000389	16-21
Cardio-respiratory arrest * 0/353 (0.00%)	Adverse Events	22
Cardiovascular insufficiency * 1/353 (0.28%)	Adverse Events	23
