lymphoma	HP:0002665,DOID:0060058	96-104
Patients with proven multicentric carcinoma (tumors in different quadrants of the breast, or tumors separated by at least 4 cm) with other clinically or radiographically suspicious areas in the ipsilateral breast unless confirmed to be negative for malignancy by biopsy.	Eligibility	12
carcinoma	HP:0030731,DOID:305	34-43
breast	UBERON:0000310	82-88
breast	UBERON:0000310	206-212
Patients who are pregnant or lactating.	Eligibility	13
Patients with histologically confirmed positive axillary nodes in the ipsilateral axilla. Palpable or radiographically suspicious contralateral axillary, supraclavicular, infraclavicular, or internal mammary nodes, unless there is histologic confirmation that these nodes are negative for tumor.	Eligibility	14
Prior non-hormonal therapy for the present breast cancer, including radiation therapy or chemotherapy.	Eligibility	15
present	PATO:0000467	35-42
breast cancer	DOID:1612	43-56
Patients with systemic lupus erythematosis, scleroderma, or dermatomyositis with a CPK level above normal or with an active skin rash.	Eligibility	16
scleroderma	HP:0100324,DOID:419,DOID:418	44-55
dermatomyositis	DOID:10223	60-75
active	PATO:0002354	117-123
skin rash	HP:0000988	124-133
Patients with coexisting medical conditions in whom life expectancy is < 2 years.	Eligibility	17
Patients with psychiatric or addictive disorders that would preclude obtaining informed consent or completing the full series of high dose rate brachytherapy treatments on an outpatient basis.	Eligibility	18
rate	BAO:0080019	139-143
Patients with Paget's disease of the nipple.	Eligibility	19
disease	DOID:4,OGMS:0000031	22-29
Patients with skin involvement, regardless of tumor size.	Eligibility	20
size	PATO:0000117	52-56
Patients with a breast unsatisfactory for brachytherapy. For example, if there is little breast tissue remaining between the skin and pectoralis muscle after surgery, placement of catheters is technically problematic.	Eligibility	21
breast	UBERON:0000310	16-22
breast	UBERON:0000310	89-95
tissue	UBERON:0000479	96-102
surgery	OAE:0000067	158-165
Patients with tylectomies so extensive that the cosmetic result is fair or poor prior to brachytherapy.	Eligibility	22
cosmetic	CHEBI:64857	48-56
result	BAO:0000179	57-63
Surgical margins which cannot be microscopically assessed or are positive at pathological evaluation.	Eligibility	23
Any previously treated contralateral breast carcinoma or synchronous bilateral breast carcinoma.	Eligibility	24
breast carcinoma	HP:0003002,DOID:3459	37-53
breast carcinoma	HP:0003002,DOID:3459	79-95
synchronous bilateral breast carcinoma	DOID:6742	57-95
Other malignancy, except non-melanoma skin cancer,  5 years prior to participation in this study; the disease free interval from any prior carcinoma must be continuous.	Eligibility	25
skin cancer	DOID:4159	38-49
disease	DOID:4,OGMS:0000031	102-109
carcinoma	HP:0030731,DOID:305	139-148
Time between final definitive breast procedure to radioactive source loading of the brachytherapy catheters is greater than 8 weeks.	Eligibility	26
time	PATO:0000165	0-4
breast	UBERON:0000310	30-36
Patients with diffuse (> 1 quadrant or >5 cm in diameter) suspicious microcalcifications.	Eligibility	27
diffuse	HP:0020034	14-21
diameter	PATO:0001334	48-56
Patients with suspicious microcalcifications remaining on the post-tylectomy mammogram	Eligibility	28
Outcome Measurement:	Results	0
Local Control Using Ipsilateral Breast Tumor Recurrence Rates	Results	1
breast	UBERON:0000310	32-38
[Not Specified]	Results	2
Time frame: 2 years after treatment completion	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Accelerated Partial Breast Brachytherapy	Results	5
breast	UBERON:0000310	37-43
Arm/Group Description: Each patient will receive accelerated partial breast brachytherapy with multiple plane implant.	Results	6
patient	HADO:0000008,OAE:0001817	28-35
breast	UBERON:0000310	69-75
Patients will receive 3400 cGy delivered in 10 twice-daily fractions. Treatment is to be given over 5-7 days with a minimum of 6 hours separation between fractions.	Results	7
Overall Number of Participants Analyzed: 151	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of participants  .7	Results	10
Adverse Events 1:	Adverse Events	0
Total: 0/151 (0.00%)	Adverse Events	1
