Adequate liver function, as indicated by bilirubin 1.5 x ULN, AST or ALT <2x ULN.	Eligibility	12
liver	UBERON:0002107	9-14
function	BAO:0003117,BFO:0000034	15-23
x	LABO:0000148	55-56
x	LABO:0000148	75-76
Adequate renal function, as indicated by creatinine <1.5 x upper limit of normal (ULN)	Eligibility	13
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	41-51
x	LABO:0000148	57-58
Ability to understand and the willingness to sign a written informed consent.	Eligibility	14
Adequate birth control: Women of child-bearing potential must agree to use adequate contraception (hormonal or barrier method of birth control; abstinence) prior to study entry and for the duration of study participation and must have a negative serum or urine pregnancy test within 1 week prior to beginning treatment on this trial. Pregnant and nursing patients are excluded because the effects of the combination of Rapamycin on a fetus or nursing child are unknown. Should a woman become pregnant or suspect she is pregnant while participating in this study, she should inform her treating physician immediately.	Eligibility	15
duration	PATO:0001309	189-197
urine	UBERON:0001088	255-260
week	UO:0000034	285-289
excluded	HP:0040285	368-376
Fasting serum cholesterol <350 mg/d L and triglycerides < 400 mg/ d L.	Eligibility	16
cholesterol	CHEBI:16113	14-25
Biopsy is required but patients or physicians may opt out of this part of the trial if sufficient justification is provided. Justification must be provided to the PI in writing indicating excessive physical risk or psychological trauma if biopsy is undertaken.	Eligibility	17
part of	BAO:0090002,BFO:0000050	66-73
Exclusion Criteria:	Eligibility	18
Active infection or treatment for systemic infections within 14 days of enrollment	Eligibility	19
active	PATO:0002354	0-6
Patients with active brain metastases requiring treatment, inclusive but not limited to surgery, radiation, and corticosteroids (patients with asymptomatic non- progressing brain metastasis who have completed treatment 30 days before enrollment and without evidence of progression on a post treatment MRI may be considered for the study).	Eligibility	20
active	PATO:0002354	14-20
brain	UBERON:0000955	21-26
brain	UBERON:0000955	173-178
surgery	OAE:0000067	88-95
Pregnant or lactating women	Eligibility	21
Prior chemotherapy within the last 4 weeks (last 6 weeks for nitrosureas/mitomycin)	Eligibility	22
Prior radiation therapy within the last 4 weeks; prior radiation therapy to indicator lesion (unless objective disease recurrence or progression within the radiation portal has been documented since completion of radiation).	Eligibility	23
indicator	CHEBI:47867	76-85
disease	DOID:4,OGMS:0000031	111-118
Prior therapy with rapamycin, rapamycin analogs, or experimental agents targeting mTOR.	Eligibility	24
Concomitant malignancies or previous malignancies within the last 5 years, with the exception of adequately treated basal or squamous cell carcinoma of the skin or carcinoma in situ of the cervix.	Eligibility	25
squamous cell carcinoma of the skin	HP:0006739	125-160
carcinoma	HP:0030731,DOID:305	139-148
carcinoma	HP:0030731,DOID:305	164-173
Ejection fraction <50% or below the lower limit of the institutional normal range, whichever is lower	Eligibility	26
ejection fraction	CMO:0000180	0-17
range	LABO:0000114	76-81
Hypersensitivity to trial medications	Eligibility	27
hypersensitivity	GO:0002524,DOID:1205	0-16
Patients may not be receiving any other investigational agents within 30 days before enrollment.	Eligibility	28
Uncontrolled intercurrent illness including, but not limited to, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, cardiac arrhythmia, or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	29
active	PATO:0002354	76-82
congestive heart failure	HP:0001635,DOID:6000	106-130
angina pectoris	HP:0001681	141-156
arrhythmia	HP:0011675	166-176
Pregnant women are excluded from this study because the investigational agents may have the potential for teratogenic or abortifacient effects. Because there is an unknown but potential risk for adverse events in nursing infants secondary to treatment of the mother with these agents, breastfeeding should be discontinued if the mother is treated.	Eligibility	30
excluded	HP:0040285	19-27
abortifacient	CHEBI:50691	121-134
HIV-positive patients are ineligible because these patients are at increased risk of lethal infections when treated with marrow-suppressive therapy and the potential pharmacokinetic interaction between antiretroviral therapy and the investigational agents.	Eligibility	31
Use of all herbal and alternative medications within 4 weeks. All herbal and alternative medications should be discontinued while on study, these include but not limited to: Hydrastis canadensis (goldenseal) - Uncaria tomentosa (cat's claw) - Echinacea angustifolia roots - trifolium pratense (wild cherry) - matricaria chamomila (chamomile) - Glycyrrhiza glabra (licorice) - dillapiol - naringenim.	Eligibility	32
Use of any of these medications within 4 weeks; cyclosporine, diltiazen, ketoconazole, rifampin, fluconazole, delavirdine, nicardipine, pioglitazone, and sulfonamides, erythromycin, clarithromycin, itraconazole, erythromycin, metoclopramide, nevirapine, phenobarbital, phenytoin, indinavir, fosamprenavir, nefazadone, St Johns Wort.	Eligibility	33
ketoconazole	CHEBI:47519,BAO:0000796	73-85
fluconazole	CHEBI:46081	97-108
delavirdine	CHEBI:119573	110-121
nicardipine	CHEBI:7550	123-134
pioglitazone	CHEBI:8228	136-148
erythromycin	CHEBI:42355	168-180
erythromycin	CHEBI:42355	212-224
clarithromycin	CHEBI:3732	182-196
itraconazole	CHEBI:6076	198-210
metoclopramide	CHEBI:107736	226-240
nevirapine	CHEBI:63613	242-252
phenobarbital	CHEBI:8069	254-267
phenytoin	CHEBI:8107	269-278
indinavir	CHEBI:44032	280-289
fosamprenavir	CHEBI:82941	291-304
Consumption of grapefruit juice is prohibited during the study.	Eligibility	34
Use of warfarin (Coumadin), immunosuppressive agents or chronic oral, intravenous or topical steroid	Eligibility	35
warfarin	CHEBI:10033	7-15
chronic	HP:0011010	56-63
steroid	CHEBI:35341	93-100
Outcome Measurement:	Results	0
Proportion of Patients Who Are Progression-free (CR, PR and Stable Disease)	Results	1
stable	HP:0031915	60-66
disease	DOID:4,OGMS:0000031	67-74
To determine the clinical activity of oral daily rapamycin administered in combination with weekly intravenous trastuzumab in patients with HER2 overexpressing advanced breast cancer, the primary outcome is to determine the proportion of patients who are progression-free at 16 weeks, defined by complete response (CR), partial response (PR), or stable disease (SD).who are progression free at 16 weeks, defined by complete response (CR), partial response (PR), or stable disease (SD). Response objectives assessed using response evaluation criteria (RECIST) 1.0	Results	2
breast cancer	DOID:1612	169-182
stable	HP:0031915	346-352
stable	HP:0031915	465-471
disease	DOID:4,OGMS:0000031	353-360
disease	DOID:4,OGMS:0000031	472-479
This primary outcome was reworded from its original format when results were entered.	Results	3
Time frame: 16 weeks	Results	4
time	PATO:0000165	0-4
Results 1:	Results	5
Arm/Group Title: Sirolimus and Trastuzumab	Results	6
sirolimus	CHEBI:9168	17-26
Arm/Group Description: Patients received oral sirolimus 6 mg daily in combination with weekly trastuzumab administered intravenously with a loading dose of 4 mg/kg followed by 2 mg/kg weekly in a 28-day cycle. A subsequent amendment allowed trastuzumab to be administered every 3 weeks for patient convenience, with a loading dose of 8 mg/kg followed by a 6 mg/kg in a 21-day cycle. Sirolimus was administered at a 6 mg oral daily dose. Cycles were repeated on an every 21 or 28-day schedule until disease progression, unacceptable toxicity, or the development of any of the criteria for study removal. Doses were reduced or discontinued based on tolerability.	Results	7
sirolimus	CHEBI:9168	46-55
sirolimus	CHEBI:9168	383-392
patient	HADO:0000008,OAE:0001817	23-30
patient	HADO:0000008,OAE:0001817	290-297
disease	DOID:4,OGMS:0000031	498-505
Overall Number of Participants Analyzed: 9	Results	8
Measure Type: Number	Results	9
Unit of Measure: participants  4	Results	10
Adverse Events 1:	Adverse Events	0
Total: 1/9 (11.11%)	Adverse Events	1
Cardiac Dysfunction *1/9 (11.11%)	Adverse Events	2
Hyperglycemia *1/9 (11.11%)	Adverse Events	3
hyperglycemia	HP:0003074,DOID:4195	0-13
