>=12 months prior to recurrence.	Eligibility	51
Previous radiotherapy for metastatic disease completed <2 weeks prior to study treatment initiation.	Eligibility	52
radiotherapy	OAE:0000235	9-21
disease	DOID:4,OGMS:0000031	37-44
Patients who are current receiving systemic cancer therapy or have received	Eligibility	53
cancer	DOID:162	44-50
previous systemic therapy within 4 weeks of the start of study drug (e.g.	Eligibility	54
drug	CHEBI:23888	63-67
chemotherapy, antibody therapy, targeted agents).	Eligibility	55
antibody	GO:0042571,BAO:0000502	14-22
Women who are pregnant or lactating. All patients with reproductive potential must agree to use effective contraception from time of study entry until at least 3 months after the last administration of study drug.	Eligibility	56
time	PATO:0000165	125-129
drug	CHEBI:23888	208-212
Uncontrolled hypertension defined as systolic blood pressure >150 mmHg or	Eligibility	57
hypertension	HP:0000822,DOID:10763	13-25
systolic blood pressure	CMO:0000004	37-60
diastolic pressure >100 mmHg, despite optimal medical management.	Eligibility	58
Concurrent use of CYP3A4 inhibitors and inducers from 72 hours prior to initiation of study treatment until the end of treatment with everolimus.	Eligibility	59
everolimus	CHEBI:68478	134-144
Cardiac disease, including: congestive heart failure (CHF) > Class II per New York Heart Association (NYHA) classification; unstable angina (anginal symptoms at rest) or new-onset angina (i.e., began within the last 3 months), or myocardial infarction within the past 6 months; symptomatic CHF, unstable angina pectoris, or cardiac ventricular arrhythmias requiring anti-arrhythmic therapy.	Eligibility	60
disease	DOID:4,OGMS:0000031	8-15
congestive heart failure	HP:0001635,DOID:6000	28-52
heart	UBERON:0000948	39-44
heart	UBERON:0000948	83-88
myocardial infarction	HP:0001658,DOID:5844	230-251
angina pectoris	HP:0001681	304-319
History of stroke or transient ischemic attack within 6 months prior to first	Eligibility	61
history	BFO:0000182	0-7
stroke	HP:0001297,DOID:6713	11-17
transient ischemic attack	HP:0002326,DOID:224	21-46
bevacizumab dose.	Eligibility	62
Patients with any non-healing wound, ulcer, or long-bone fracture.	Eligibility	63
ulcer	OAE:0004372	37-42
Patients with clinical history of hemoptysis or hematemesis.	Eligibility	64
history	BFO:0000182	23-30
hemoptysis	HP:0002105	34-44
hematemesis	HP:0002248	48-59
Patients with any history of a bleeding diathesis or coagulopathy.	Eligibility	65
history	BFO:0000182	18-25
Patients with a PEG or G tube cannot be enrolled into this trial.	Eligibility	66
tube	BAO:0010014,UBERON:0000025	25-29
History of abdominal fistula, gastrointestinal perforation, or intra-abdominal abscess within 6 months prior to beginning bevacizumab.	Eligibility	67
history	BFO:0000182	0-7
abscess	HP:0025615	79-86
Patients with an impairment of gastrointestinal function or gastrointestinal disease that may significantly alter the absorption of everolimus (e.g., ulcerative disease, uncontrolled nausea, vomiting, diarrhea, malabsorption syndrome, or small bowel resection).	Eligibility	68
function	BAO:0003117,BFO:0000034	48-56
disease	DOID:4,OGMS:0000031	77-84
disease	DOID:4,OGMS:0000031	161-168
everolimus	CHEBI:68478	132-142
nausea	HP:0002018	183-189
vomiting	HP:0002013	191-199
diarrhea	HP:0002014,DOID:13250	201-209
malabsorption	HP:0002024	211-224
syndrome	DOID:225	225-233
Patients who have any severe and/or uncontrolled medical conditions or other	Eligibility	69
severe	HP:0012828	22-28
conditions that could affect their participation such as:	Eligibility	70
severe impaired lung functions as defined as spirometry and DLCO that is 50% of the normal predicted value and/or 02 saturation that is 88% or less at rest on room air	Eligibility	71
severe	HP:0012828	0-6
lung	UBERON:0002048	16-20
uncontrolled diabetes as defined by fasting serum glucose >1.5 x ULN.	Eligibility	72
glucose	CHEBI:4167,BAO:0000924	50-57
x	LABO:0000148	63-64
History of any other disease, physical examination finding, or clinical laboratory finding giving reasonable suspicion of a disease or condition that contraindicates use of an investigational drug, or that might affect interpretation of the results of this study, or render the subject at high risk for treatment complications.	Eligibility	73
history	BFO:0000182	0-7
disease	DOID:4,OGMS:0000031	21-28
disease	DOID:4,OGMS:0000031	124-131
physical examination	OAE:0004232	30-50
laboratory finding	OGMS:0000018	72-90
condition	PDRO:0000129	135-144
drug	CHEBI:23888	192-196
History of hypersensitivity to Cremophor EL (polyoxyethylated castor oil) or a drug formulated in Cremophor EL, such as paclitaxel.	Eligibility	74
history	BFO:0000182	0-7
hypersensitivity	GO:0002524,DOID:1205	11-27
castor oil	CHEBI:140618	62-72
drug	CHEBI:23888	79-83
paclitaxel	CHEBI:45863	120-130
Patients may not receive any other investigational or anti-cancer treatments while participating in this study.	Eligibility	75
Patients receiving chronic, systemic treatment with corticosteroids or another immunosuppressive agent. Topical or inhaled corticosteroids are allowed.	Eligibility	76
chronic	HP:0011010	19-26
immunosuppressive agent	CHEBI:35705	79-102
Patients should not receive immunization with attenuated live vaccines within one week of study entry or during study period.	Eligibility	77
week	UO:0000034	82-86
Concurrent severe, uncontrolled infection or intercurrent illness including, but not limited to, ongoing or active infection, or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	78
severe	HP:0012828	11-17
active	PATO:0002354	108-114
Patients with a known hypersensitivity to RAD001 (everolimus) or other rapamycins (sirolimus, temsirolimus) or its excipients.	Eligibility	79
hypersensitivity	GO:0002524,DOID:1205	22-38
everolimus	CHEBI:68478	50-60
sirolimus	CHEBI:9168	83-92
sirolimus	CHEBI:9168	97-106
temsirolimus	CHEBI:79699	94-106
Patients with a known HIV seropositivity.	Eligibility	80
-	Eligibility	81
Outcome Measurement:	Results	0
Progression-Free Survival (PFS)	Results	1
Progression-free survival will be measured from Day 1 of study drug administration to disease progression defined by Response Evaluation Criteria in Solid Tumors Criteria (RECIST v1.1) as a 20% increase in the sum of the longest diameter of target lesions, or a measurable increase in a non-target lesion, or the appearance of new lesions	Results	2
day	UO:0000033	48-51
drug administration	OAE:0000011	63-82
disease	DOID:4,OGMS:0000031	86-93
increase	BAO:0001251	194-202
increase	BAO:0001251	273-281
diameter	PATO:0001334	229-237
target	BAO:0003064	241-247
target	BAO:0003064	291-297
Time frame: every 8 weeks until progressive disease, expected average of 18 months	Results	3
time	PATO:0000165	0-4
progressive	HP:0003676	32-43
disease	DOID:4,OGMS:0000031	44-51
Results 1:	Results	4
Arm/Group Title: Paclitaxel/Bevacizumab/Everolimus	Results	5
Arm/Group Description: Systemic Therapy	Results	6
Overall Number of Participants Analyzed: 56	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  9.1        (6.8 to 10.8)	Results	9
Results 2:	Results	10
Arm/Group Title: Paclitaxel/Bevacizumab/Placebo	Results	11
Arm/Group Description: Systemic Therapy	Results	12
Overall Number of Participants Analyzed: 57	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  7.1        (5.6 to 10.8)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 16/55 (29.09%)	Adverse Events	1
NEUTROPENIA 1/55 (1.82%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
FEBRILE NEUTROPENIA 1/55 (1.82%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
PANCYTOPENIA 0/55 (0.00%)	Adverse Events	4
pancytopenia	HP:0001876,DOID:12450	0-12
LEFT VENTRICULAR DYSFUNCTION 1/55 (1.82%)	Adverse Events	5
left	HP:0012835	0-4
TACHYCARDIA 0/55 (0.00%)	Adverse Events	6
tachycardia	HP:0001649	0-11
ABDOMINAL PAIN 0/55 (0.00%)	Adverse Events	7
abdominal pain	HP:0002027	0-14
PANCREATITIS 1/55 (1.82%)	Adverse Events	8
pancreatitis	HP:0001733,DOID:4989	0-12
HAEMATEMESIS 0/55 (0.00%)	Adverse Events	9
INTESTINAL PERFORATION 0/55 (0.00%)	Adverse Events	10
intestinal perforation	HP:0031368,DOID:2074	0-22
OESOPHAGEAL OBSTRUCTION 0/55 (0.00%)	Adverse Events	11
MUCOSAL INFLAMMATION 1/55 (1.82%)	Adverse Events	12
Adverse Events 2:	Adverse Events	13
Total: 16/56 (28.57%)	Adverse Events	14
NEUTROPENIA 2/56 (3.57%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
FEBRILE NEUTROPENIA 2/56 (3.57%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
PANCYTOPENIA 1/56 (1.79%)	Adverse Events	17
pancytopenia	HP:0001876,DOID:12450	0-12
LEFT VENTRICULAR DYSFUNCTION 0/56 (0.00%)	Adverse Events	18
left	HP:0012835	0-4
TACHYCARDIA 1/56 (1.79%)	Adverse Events	19
tachycardia	HP:0001649	0-11
ABDOMINAL PAIN 1/56 (1.79%)	Adverse Events	20
abdominal pain	HP:0002027	0-14
PANCREATITIS 0/56 (0.00%)	Adverse Events	21
pancreatitis	HP:0001733,DOID:4989	0-12
HAEMATEMESIS 1/56 (1.79%)	Adverse Events	22
INTESTINAL PERFORATION 1/56 (1.79%)	Adverse Events	23
intestinal perforation	HP:0031368,DOID:2074	0-22
OESOPHAGEAL OBSTRUCTION 1/56 (1.79%)	Adverse Events	24
MUCOSAL INFLAMMATION 0/56 (0.00%)	Adverse Events	25
