Number of cycles: until progression or unacceptable toxicity develops.	Results	16
Overall Number of Participants Analyzed: 18	Results	17
Mean (Standard Deviation)	Results	18
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: months  6.3         (1.68)	Results	19
Adverse Events 1:	Adverse Events	0
Total: 3/22 (13.64%)	Adverse Events	1
ascites with hyponatraemia 0/22 (0.00%)	Adverse Events	2
ascites	HP:0001541	0-7
febrile neutropenia with respiratory infection 1/22 (4.55%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
urosepsis 1/22 (4.55%)	Adverse Events	4
febrile neutropenia with urinary tract infection 0/22 (0.00%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	8-19
urinary tract infection	DOID:0080784	25-48
dyspnoea 1/22 (4.55%)	Adverse Events	6
hypoxia 0/22 (0.00%)	Adverse Events	7
thromboembolism 0/22 (0.00%)	Adverse Events	8
thromboembolism	HP:0001907	0-15
Adverse Events 2:	Adverse Events	9
Total: 4/17 (23.53%)	Adverse Events	10
ascites with hyponatraemia 1/17 (5.88%)	Adverse Events	11
ascites	HP:0001541	0-7
febrile neutropenia with respiratory infection 0/17 (0.00%)	Adverse Events	12
neutropenia	HP:0001875,DOID:1227	8-19
urosepsis 0/17 (0.00%)	Adverse Events	13
febrile neutropenia with urinary tract infection 1/17 (5.88%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
urinary tract infection	DOID:0080784	25-48
dyspnoea 0/17 (0.00%)	Adverse Events	15
hypoxia 1/17 (5.88%)	Adverse Events	16
thromboembolism 1/17 (5.88%)	Adverse Events	17
thromboembolism	HP:0001907	0-15
