chronic	HP:0011010	12-19
acute	HP:0011009,PATO:0000389	30-35
symptom	OGMS:0000020	89-96
disease	DOID:4,OGMS:0000031	110-117
malabsorption	HP:0002024	119-132
Outcome Measurement:	Results	0
Patient Benefit Rate at 12 Weeks	Results	1
patient	HADO:0000008,OAE:0001817	0-7
rate	BAO:0080019	16-20
Percentage of patients with patient benefit at week 12. Patient benefit was defined by the absence of central nervous system (CNS) disease progression according to Response Evaluation Criteria in Solid Tumours (RECIST) version 1.1 in addition to no tumour-related worsening of the neurological signs and symptoms (NSS), no tumour-related increase in corticosteroid dosage and no progression of extra CNS disease according to RECIST 1.1	Results	2
patient	HADO:0000008,OAE:0001817	14-21
patient	HADO:0000008,OAE:0001817	28-35
patient	HADO:0000008,OAE:0001817	56-63
week	UO:0000034	47-51
central nervous system	UBERON:0001017	102-124
disease	DOID:4,OGMS:0000031	131-138
disease	DOID:4,OGMS:0000031	404-411
increase	BAO:0001251	338-346
corticosteroid	CHEBI:50858	350-364
Time frame: 12 weeks from randomisation	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Afatinib Mono	Results	5
afatinib	CHEBI:61390	17-25
Arm/Group Description: Afatinib monotherapy administered orally: starting dose 40 mg per day, continuous treatment in a 3-weekly course. If well tolerated, the dose may be escalated to 50 mg.	Results	6
afatinib	CHEBI:61390	23-31
day	UO:0000033	89-92
Overall Number of Participants Analyzed: 40	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  30.0        (16.6 to 46.5)	Results	9
Results 2:	Results	10
Arm/Group Title: Afatinib+Vino	Results	11
Arm/Group Description: Afatinib 40 mg per day administered orally, continuous treatment, in combination with weekly Vinorelbine 25 mg/m  administered intravenously on days 1, 8, 15 in a 3-weekly course.	Results	12
afatinib	CHEBI:61390	23-31
day	UO:0000033	42-45
day	UO:0000033	167-170
vinorelbine	CHEBI:480999	116-127
Overall Number of Participants Analyzed: 38	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  34.2        (19.6 to 51.4)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 18/40 (45.00%)	Adverse Events	1
Anaemia 0/40 (0.00%)	Adverse Events	2
Febrile neutropenia 0/40 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Progressive cerebellar degeneration 0/40 (0.00%)	Adverse Events	4
progressive	HP:0003676	0-11
Vertigo 0/40 (0.00%)	Adverse Events	5
vertigo	HP:0002321	0-7
Diarrhoea 3/40 (7.50%)	Adverse Events	6
Dysphagia 0/40 (0.00%)	Adverse Events	7
dysphagia	HP:0002015	0-9
Enteritis 0/40 (0.00%)	Adverse Events	8
Ileus 0/40 (0.00%)	Adverse Events	9
ileus	HP:0002595,DOID:8440	0-5
Intestinal obstruction 0/40 (0.00%)	Adverse Events	10
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 1/40 (2.50%)	Adverse Events	11
nausea	HP:0002018	0-6
Stomatitis 1/40 (2.50%)	Adverse Events	12
stomatitis	HP:0010280,DOID:9637	0-10
Subileus 0/40 (0.00%)	Adverse Events	13
Vomiting 3/40 (7.50%)	Adverse Events	14
vomiting	HP:0002013	0-8
Adverse Events 2:	Adverse Events	15
Total: 24/37 (64.86%)	Adverse Events	16
Anaemia 1/37 (2.70%)	Adverse Events	17
Febrile neutropenia 3/37 (8.11%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	8-19
Progressive cerebellar degeneration 0/37 (0.00%)	Adverse Events	19
progressive	HP:0003676	0-11
Vertigo 0/37 (0.00%)	Adverse Events	20
vertigo	HP:0002321	0-7
Diarrhoea 5/37 (13.51%)	Adverse Events	21
Dysphagia 1/37 (2.70%)	Adverse Events	22
dysphagia	HP:0002015	0-9
Enteritis 1/37 (2.70%)	Adverse Events	23
Ileus 1/37 (2.70%)	Adverse Events	24
ileus	HP:0002595,DOID:8440	0-5
Intestinal obstruction 1/37 (2.70%)	Adverse Events	25
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 0/37 (0.00%)	Adverse Events	26
nausea	HP:0002018	0-6
Stomatitis 1/37 (2.70%)	Adverse Events	27
stomatitis	HP:0010280,DOID:9637	0-10
Subileus 1/37 (2.70%)	Adverse Events	28
Vomiting 2/37 (5.41%)	Adverse Events	29
vomiting	HP:0002013	0-8
